2.577, -27.024
2.278, -27.012
1.978, -27
1.678, -26.988
1.379, -26.976
1.079, -26.965
0.779, -26.953
0.48, -26.941
7.097, -26.778
6.797, -26.778
3.484, -26.787
3.185, -26.775
6.487, -26.778
6.187, -26.778
5.887, -26.778
5.587, -26.778
5.287, -26.777
4.987, -26.777
4.687, -26.777
4.387, -26.777
4.087, -26.777
2.875, -26.763
2.575, -26.751
2.275, -26.739
1.976, -26.728
1.676, -26.716
1.376, -26.704
1.077, -26.692
0.777, -26.68
0.477, -26.668
7.092, -26.576
6.792, -26.576
3.482, -26.585
3.182, -26.573
6.482, -26.576
6.182, -26.576
5.882, -26.576
5.582, -26.575
5.282, -26.575
4.982, -26.575
4.682, -26.575
4.382, -26.575
4.082, -26.575
2.872, -26.561
2.573, -26.549
2.273, -26.537
1.973, -26.525
1.674, -26.513
1.374, -26.501
1.074, -26.49
0.775, -26.478
0.475, -26.466
7.088, -26.374
6.788, -26.374
3.479, -26.382
3.18, -26.37
6.478, -26.374
6.178, -26.374
5.878, -26.374
5.578, -26.374
5.278, -26.373
4.978, -26.373
4.678, -26.373
4.378, -26.373
4.078, -26.373
2.87, -26.358
2.57, -26.346
2.271, -26.334
1.971, -26.322
1.671, -26.311
1.372, -26.299
1.072, -26.287
0.772, -26.275
0.473, -26.263
7.084, -26.173
6.784, -26.172
3.477, -26.18
3.177, -26.168
6.474, -26.172
6.174, -26.172
5.874, -26.172
5.574, -26.172
5.274, -26.172
4.974, -26.171
4.674, -26.171
4.374, -26.171
4.074, -26.171
2.868, -26.156
2.568, -26.144
2.268, -26.132
1.969, -26.12
1.669, -26.108
1.369, -26.096
1.069, -26.084
0.77, -26.073
0.47, -26.061
7.079, -25.971
6.779, -25.97
3.475, -25.977
3.175, -25.965
6.469, -25.97
6.169, -25.97
5.869, -25.97
5.569, -25.97
5.269, -25.97
4.969, -25.969
4.669, -25.969
4.369, -25.969
4.069, -25.969
2.865, -25.953
2.565, -25.941
2.266, -25.929
1.966, -25.918
1.666, -25.906
1.367, -25.894
1.067, -25.882
0.767, -25.87
0.468, -25.858
4.069, -25.969
7.075, -25.769
6.775, -25.768
3.472, -25.775
3.172, -25.763
6.465, -25.768
6.165, -25.768
5.865, -25.768
5.565, -25.768
5.265, -25.768
4.965, -25.767
4.665, -25.767
4.365, -25.767
4.065, -25.767
2.863, -25.75
2.563, -25.739
2.263, -25.727
1.964, -25.715
1.664, -25.703
1.364, -25.691
1.065, -25.679
0.765, -25.668
0.465, -25.656
4.065, -25.767
7.069, -25.567
6.769, -25.567
3.471, -25.573
3.171, -25.561
6.459, -25.567
6.159, -25.567
5.86, -25.567
5.56, -25.567
5.26, -25.566
4.96, -25.566
4.66, -25.566
4.36, -25.566
4.06, -25.566
2.861, -25.549
2.562, -25.537
2.262, -25.525
1.962, -25.513
1.663, -25.501
1.363, -25.49
1.063, -25.478
0.764, -25.466
0.464, -25.454
4.06, -25.566
7.065, -25.365
6.765, -25.365
3.468, -25.371
3.169, -25.359
6.455, -25.365
6.155, -25.365
5.855, -25.365
5.555, -25.365
5.255, -25.364
4.955, -25.364
4.655, -25.364
4.355, -25.364
4.055, -25.364
2.859, -25.346
2.559, -25.335
2.26, -25.323
1.96, -25.311
1.66, -25.299
1.361, -25.287
1.061, -25.275
0.761, -25.263
4.055, -25.364
7.057, -25.095
6.757, -25.094
3.468, -25.099
3.168, -25.088
6.447, -25.094
6.147, -25.094
5.847, -25.094
5.547, -25.094
5.247, -25.094
4.947, -25.093
4.647, -25.093
4.347, -25.093
2.859, -25.075
2.559, -25.064
2.259, -25.052
1.959, -25.04
1.66, -25.028
1.36, -25.016
1.06, -25.004
0.761, -24.992
4.071, -25.093
7.053, -24.893
6.753, -24.892
3.466, -24.897
3.166, -24.885
6.443, -24.892
6.143, -24.892
5.843, -24.892
5.543, -24.892
5.243, -24.892
4.943, -24.892
4.643, -24.891
4.343, -24.891
2.856, -24.873
2.556, -24.861
2.257, -24.849
1.957, -24.837
1.657, -24.825
1.358, -24.814
1.058, -24.802
0.758, -24.79
4.068, -24.89
4.057, -24.734
7.048, -24.691
6.748, -24.691
3.463, -24.694
3.163, -24.683
6.438, -24.69
6.138, -24.69
5.838, -24.69
5.538, -24.69
5.238, -24.69
4.938, -24.69
4.638, -24.689
4.338, -24.689
2.854, -24.67
2.554, -24.658
2.254, -24.647
1.955, -24.635
1.655, -24.623
1.355, -24.611
1.056, -24.599
0.756, -24.587
4.052, -24.533
7.044, -24.489
6.744, -24.489
3.461, -24.492
3.161, -24.48
6.434, -24.488
6.134, -24.488
5.834, -24.488
5.534, -24.488
5.234, -24.488
4.934, -24.488
4.634, -24.488
4.334, -24.487
2.851, -24.468
2.552, -24.456
2.252, -24.444
1.952, -24.432
1.653, -24.42
1.353, -24.409
1.053, -24.397
0.754, -24.385
4.047, -24.331
7.039, -24.287
6.739, -24.287
3.458, -24.289
3.159, -24.278
6.429, -24.287
6.129, -24.286
5.829, -24.286
5.53, -24.286
5.23, -24.286
4.93, -24.286
4.63, -24.286
4.33, -24.285
2.849, -24.265
2.549, -24.254
2.25, -24.242
1.95, -24.23
1.65, -24.218
1.351, -24.206
1.051, -24.194
0.751, -24.182
-4.287, -28.42
-4.587, -28.411
-3.543, -28.444
-3.243, -28.44
-4.897, -28.402
-5.197, -28.393
-5.497, -28.384
-5.797, -28.375
-6.097, -28.366
-6.397, -28.357
-6.696, -28.348
-6.996, -28.339
-7.296, -28.33
-2.933, -28.436
-2.633, -28.433
-2.333, -28.429
-2.033, -28.425
-1.733, -28.421
-1.433, -28.417
-1.133, -28.414
-0.834, -28.41
-0.533, -28.406
-4.289, -28.219
-4.588, -28.21
-3.541, -28.227
-3.241, -28.223
-4.898, -28.201
-5.198, -28.192
-5.498, -28.183
-5.798, -28.174
-6.098, -28.165
-6.398, -28.156
-6.697, -28.147
-6.997, -28.138
-7.297, -28.129
-2.931, -28.219
-2.631, -28.215
-2.331, -28.212
-2.031, -28.208
-1.731, -28.204
-1.431, -28.2
-1.131, -28.196
-0.831, -28.193
-0.531, -28.189
-4.29, -28.018
-4.589, -28.009
-3.539, -28.01
-3.239, -28.006
-4.899, -28
-5.199, -27.991
-5.499, -27.982
-5.799, -27.973
-6.099, -27.964
-6.399, -27.955
-6.698, -27.946
-6.998, -27.937
-7.298, -27.928
-2.929, -28.002
-2.629, -27.998
-2.329, -27.994
-2.029, -27.99
-1.729, -27.987
-1.429, -27.983
-1.129, -27.979
-0.829, -27.975
-0.529, -27.972
-4.291, -27.817
-4.59, -27.808
-3.536, -27.792
-3.236, -27.789
-4.9, -27.799
-5.2, -27.79
-5.5, -27.781
-5.8, -27.772
-6.1, -27.763
-6.4, -27.754
-6.7, -27.745
-6.999, -27.736
-7.299, -27.727
-2.926, -27.785
-2.626, -27.781
-2.326, -27.777
-2.026, -27.773
-1.726, -27.77
-1.426, -27.766
-1.126, -27.762
-0.826, -27.758
-0.526, -27.754
-4.292, -27.616
-4.592, -27.607
-3.534, -27.575
-3.234, -27.571
-4.901, -27.598
-5.201, -27.589
-5.501, -27.58
-5.801, -27.571
-6.101, -27.562
-6.401, -27.553
-6.701, -27.544
-7, -27.535
-7.3, -27.526
-2.924, -27.567
-2.624, -27.564
-2.324, -27.56
-2.024, -27.556
-1.724, -27.552
-1.424, -27.548
-1.124, -27.545
-0.824, -27.541
-0.524, -27.537
-4.293, -27.415
-4.593, -27.407
-3.531, -27.358
-3.231, -27.354
-4.902, -27.397
-5.202, -27.388
-5.502, -27.379
-5.802, -27.37
-6.102, -27.361
-6.402, -27.352
-6.702, -27.343
-7.001, -27.334
-7.301, -27.325
-2.921, -27.35
-2.621, -27.346
-2.321, -27.343
-2.021, -27.339
-1.721, -27.335
-1.421, -27.331
-1.121, -27.327
-0.821, -27.324
-0.521, -27.32
-4.294, -27.215
-4.594, -27.206
-3.528, -27.187
-3.228, -27.183
-4.903, -27.197
-5.203, -27.188
-5.503, -27.179
-5.803, -27.17
-6.103, -27.161
-6.403, -27.152
-6.703, -27.143
-7.003, -27.134
-7.302, -27.125
-2.918, -27.179
-2.618, -27.175
-2.318, -27.171
-2.018, -27.167
-1.718, -27.164
-1.418, -27.16
-1.118, -27.156
-0.818, -27.152
-0.518, -27.148
-4.295, -27.014
-4.595, -27.005
-3.526, -26.969
-3.226, -26.966
-4.904, -26.996
-5.204, -26.987
-5.504, -26.978
-5.804, -26.969
-6.104, -26.96
-6.404, -26.951
-6.704, -26.942
-7.004, -26.933
-7.303, -26.924
-2.916, -26.962
-2.616, -26.958
-2.316, -26.954
-2.016, -26.95
-1.716, -26.946
-1.416, -26.943
-1.116, -26.939
-0.816, -26.935
-0.516, -26.931
-4.296, -26.743
-4.596, -26.734
-3.522, -26.715
-3.222, -26.711
-4.906, -26.725
-5.206, -26.716
-5.506, -26.707
-5.805, -26.698
-6.105, -26.689
-6.405, -26.68
-6.705, -26.671
-7.005, -26.662
-7.305, -26.653
-2.912, -26.707
-2.612, -26.704
-2.312, -26.7
-2.012, -26.696
-1.712, -26.692
-1.412, -26.688
-1.112, -26.685
-0.812, -26.681
-0.512, -26.677
-4.297, -26.542
-4.597, -26.533
-3.52, -26.498
-3.22, -26.494
-4.907, -26.524
-5.207, -26.515
-5.507, -26.506
-5.807, -26.497
-6.106, -26.488
-6.406, -26.479
-6.706, -26.47
-7.006, -26.461
-7.306, -26.452
-2.91, -26.49
-2.61, -26.486
-2.31, -26.483
-2.01, -26.479
-1.71, -26.475
-1.41, -26.471
-1.11, -26.467
-0.81, -26.464
-0.51, -26.46
-4.298, -26.341
-4.598, -26.332
-3.517, -26.281
-3.217, -26.277
-4.908, -26.323
-5.208, -26.314
-5.508, -26.305
-5.808, -26.296
-6.107, -26.287
-6.407, -26.278
-6.707, -26.269
-7.007, -26.26
-7.307, -26.251
-2.907, -26.273
-2.607, -26.269
-2.307, -26.265
-2.007, -26.261
-1.707, -26.258
-1.407, -26.254
-1.107, -26.25
-0.807, -26.246
-0.507, -26.242
-4.299, -26.14
-4.599, -26.132
-3.515, -26.063
-3.215, -26.06
-4.909, -26.122
-5.209, -26.113
-5.509, -26.104
-5.809, -26.095
-6.109, -26.086
-6.408, -26.077
-6.708, -26.068
-7.008, -26.059
-7.308, -26.05
-2.905, -26.056
-2.605, -26.052
-2.305, -26.048
-2.005, -26.044
-1.705, -26.04
-1.405, -26.037
-1.105, -26.033
-0.805, -26.029
-0.505, -26.025
-4.3, -25.94
-4.6, -25.931
-3.513, -25.846
-3.213, -25.842
-4.91, -25.921
-5.21, -25.912
-5.51, -25.903
-5.81, -25.894
-6.11, -25.885
-6.409, -25.876
-6.709, -25.868
-7.009, -25.859
-7.309, -25.85
-2.903, -25.838
-2.603, -25.835
-2.303, -25.831
-2.003, -25.827
-1.703, -25.823
-1.403, -25.819
-1.103, -25.816
-0.803, -25.812
-0.503, -25.808
-4.301, -25.739
-4.601, -25.73
-3.51, -25.629
-3.21, -25.625
-4.911, -25.72
-5.211, -25.711
-5.511, -25.702
-5.811, -25.694
-6.111, -25.685
-6.411, -25.676
-6.71, -25.667
-7.01, -25.658
-7.31, -25.649
-2.9, -25.621
-2.6, -25.617
-2.3, -25.614
-2, -25.61
-1.7, -25.606
-1.4, -25.602
-1.1, -25.598
-0.8, -25.595
-0.5, -25.591
-4.302, -25.538
-4.602, -25.529
-3.507, -25.458
-3.207, -25.454
-4.912, -25.52
-5.212, -25.511
-5.512, -25.502
-5.812, -25.493
-6.112, -25.484
-6.412, -25.475
-6.711, -25.466
-7.011, -25.457
-7.311, -25.448
-2.897, -25.45
-2.597, -25.446
-2.297, -25.442
-1.997, -25.438
-1.697, -25.435
-1.397, -25.431
-1.097, -25.427
-0.797, -25.423
-0.497, -25.419
-4.304, -25.337
-4.603, -25.328
-3.505, -25.24
-3.205, -25.237
-4.913, -25.319
-5.213, -25.31
-5.513, -25.301
-5.813, -25.292
-6.113, -25.283
-6.413, -25.274
-6.713, -25.265
-7.012, -25.256
-7.312, -25.247
-2.895, -25.233
-2.595, -25.229
-2.295, -25.225
-1.995, -25.221
-1.695, -25.217
-1.395, -25.214
-1.095, -25.21
-0.795, -25.206
-7.298, -25.023
-4.305, -25.067
-4.605, -25.058
-3.5, -25.06
-3.2, -25.056
-4.915, -25.049
-5.215, -25.04
-5.514, -25.031
-5.814, -25.022
-6.114, -25.013
-6.414, -25.004
-6.714, -24.995
-7.014, -24.986
-2.89, -25.052
-2.59, -25.048
-2.29, -25.044
-1.99, -25.04
-1.69, -25.037
-1.39, -25.033
-1.09, -25.029
-0.79, -25.025
-7.299, -24.822
-4.306, -24.866
-4.606, -24.857
-3.497, -24.842
-3.197, -24.839
-4.916, -24.848
-5.216, -24.839
-5.515, -24.83
-5.815, -24.821
-6.115, -24.812
-6.415, -24.803
-6.715, -24.794
-7.015, -24.785
-2.887, -24.835
-2.587, -24.831
-2.287, -24.827
-1.988, -24.823
-1.687, -24.819
-1.387, -24.816
-1.088, -24.812
-0.788, -24.808
-4.307, -24.665
-4.607, -24.656
-3.495, -24.625
-3.195, -24.621
-4.917, -24.647
-5.217, -24.638
-5.516, -24.629
-5.816, -24.62
-6.116, -24.611
-6.416, -24.602
-6.716, -24.593
-7.016, -24.584
-2.885, -24.617
-2.585, -24.614
-2.285, -24.61
-1.985, -24.606
-1.685, -24.602
-1.385, -24.598
-1.085, -24.595
-0.785, -24.591
-7.279, -24.582
-7.301, -24.421
-4.308, -24.464
-4.608, -24.455
-3.493, -24.408
-3.193, -24.404
-4.918, -24.446
-5.218, -24.437
-5.518, -24.428
-5.817, -24.419
-6.117, -24.41
-6.417, -24.401
-6.717, -24.392
-7.017, -24.383
-2.883, -24.4
-2.583, -24.396
-2.283, -24.393
-1.983, -24.389
-1.683, -24.385
-1.383, -24.381
-1.083, -24.377
-0.783, -24.374
-7.302, -24.22
-4.309, -24.263
-4.609, -24.254
-3.49, -24.191
-3.19, -24.187
-4.919, -24.245
-5.219, -24.236
-5.519, -24.227
-5.818, -24.218
-6.118, -24.209
-6.418, -24.2
-6.718, -24.191
-7.018, -24.182
-2.88, -24.183
-2.58, -24.179
-2.28, -24.175
-1.98, -24.172
-1.68, -24.168
-1.38, -24.164
-1.08, -24.16
-0.78, -24.156
-7.673, -28.644
-7.973, -28.64
-8.273, -28.636
-8.573, -28.632
-8.873, -28.628
-9.173, -28.624
-9.473, -28.62
-7.667, -28.413
-7.967, -28.409
-8.267, -28.405
-8.567, -28.401
-8.867, -28.397
-9.167, -28.393
-9.466, -28.389
-7.669, -28.139
-7.969, -28.135
-8.269, -28.131
-8.568, -28.127
-8.868, -28.123
-9.168, -28.119
-9.468, -28.115
-7.669, -27.935
-7.969, -27.931
-8.269, -27.927
-8.569, -27.923
-8.869, -27.919
-9.169, -27.915
-9.469, -27.911
-7.67, -27.731
-7.969, -27.727
-8.269, -27.723
-8.569, -27.719
-8.869, -27.715
-9.169, -27.711
-9.469, -27.707
-7.67, -27.527
-7.97, -27.523
-8.27, -27.519
-8.57, -27.515
-8.869, -27.511
-9.169, -27.507
-9.469, -27.503
-7.67, -27.323
-7.97, -27.319
-8.27, -27.315
-8.57, -27.311
-8.87, -27.307
-9.17, -27.303
-9.47, -27.299
-7.671, -27.118
-7.971, -27.115
-8.27, -27.11
-8.57, -27.107
-8.87, -27.103
-9.17, -27.099
-9.47, -27.095
-7.672, -26.916
-7.972, -26.912
-8.272, -26.908
-8.572, -26.904
-8.872, -26.9
-9.172, -26.896
-9.472, -26.892
-7.673, -26.712
-7.973, -26.708
-8.273, -26.704
-8.573, -26.7
-8.872, -26.696
-9.172, -26.692
-9.472, -26.688
-8.876, -26.424
-9.176, -26.42
-9.476, -26.416
-8.877, -26.22
-9.177, -26.216
-9.477, -26.212
-8.877, -26.016
-9.177, -26.012
-9.477, -26.008
-8.877, -25.812
-9.177, -25.808
-9.477, -25.804
-8.878, -25.607
-9.178, -25.603
-9.478, -25.6
-12.239, -28.294
-10.101, -28.556
-10.4, -28.542
-10.737, -28.577
-11.109, -28.542
-11.461, -28.511
-11.851, -28.435
-12.184, -28.099
-10.093, -28.354
-10.392, -28.34
-10.712, -28.377
-11.078, -28.342
-11.427, -28.311
-11.81, -28.237
-10.084, -28.083
-10.383, -28.068
-10.681, -28.106
-11.038, -28.072
-11.382, -28.043
-11.756, -27.969
-12.131, -27.904
-10.076, -27.881
-10.375, -27.867
-10.657, -27.906
-11.008, -27.872
-11.348, -27.843
-11.715, -27.771
-12.075, -27.709
-10.068, -27.679
-10.367, -27.665
-10.633, -27.705
-10.977, -27.672
-11.313, -27.644
-11.674, -27.573
-12.005, -27.447
-10.06, -27.478
-10.359, -27.463
-10.608, -27.504
-10.946, -27.472
-11.279, -27.444
-11.633, -27.375
-11.95, -27.251
-10.052, -27.276
-10.352, -27.262
-10.584, -27.303
-10.916, -27.272
-11.244, -27.245
-11.592, -27.176
-11.894, -27.056
-10.044, -27.074
-10.347, -27.034
-10.608, -27.03
-10.885, -27.072
-11.21, -27.045
-11.551, -26.978
-11.839, -26.861
-10.038, -26.873
-10.338, -26.859
-10.856, -26.873
-11.177, -26.846
-11.511, -26.78
-11.784, -26.666
-10.03, -26.672
-10.33, -26.657
-10.826, -26.673
-11.143, -26.647
-11.47, -26.582
-10.024, -26.401
-10.323, -26.386
-10.789, -26.404
-11.101, -26.379
-11.419, -26.315
-10.016, -26.199
-10.315, -26.185
-10.758, -26.204
-11.067, -26.18
-11.378, -26.117
-10.008, -25.997
-10.308, -25.983
-10.728, -26.004
-11.032, -25.98
-11.337, -25.918
-10, -25.796
-10.3, -25.781
-10.697, -25.804
-10.998, -25.781
-11.296, -25.72
-9.992, -25.594
-10.292, -25.58
-10.666, -25.604
-10.964, -25.581
-11.255, -25.522
-13.454, -27.668
-14.59, -26.789
-14.779, -26.541
-15.001, -26.31
-15.171, -26.02
-15.363, -25.73
-15.543, -25.402
-14.41, -27.017
-13.965, -27.358
-13.227, -27.801
-13.728, -27.538
-14.196, -27.194
-14.171, -26.836
-14.771, -26.137
-14.967, -25.874
-15.156, -25.561
-15.332, -25.258
-13.111, -27.569
-13.426, -27.383
-14.349, -26.632
-14.561, -26.372
-13.945, -27.034
-13.698, -27.242
-14.581, -25.961
-14.774, -25.701
-14.942, -25.428
-15.127, -25.101
-12.996, -27.394
-13.27, -27.243
-14.164, -26.466
-14.383, -26.229
-13.973, -26.696
-13.51, -27.087
-13.747, -26.899
-14.401, -25.8
-14.591, -25.543
-14.756, -25.273
-14.934, -24.957
-12.894, -27.157
-13.171, -26.993
-13.959, -26.339
-14.202, -26.092
-13.721, -26.593
-13.457, -26.789
-14.25, -25.675
-14.439, -25.422
-14.601, -25.154
-14.773, -24.848
-12.76, -26.933
-13.037, -26.784
-13.786, -26.186
-14.037, -25.95
-13.545, -26.396
-13.288, -26.585
-14.1, -25.551
-14.287, -25.3
-14.448, -25.035
-14.613, -24.738
-12.643, -26.776
-12.906, -26.602
-13.642, -26.048
-13.864, -25.803
-13.407, -26.246
-13.15, -26.421
-13.95, -25.426
-14.134, -25.178
-14.293, -24.917
-14.452, -24.629
-12.638, -26.735
-12.881, -26.572
-13.587, -25.996
-13.803, -25.738
-13.363, -26.203
-13.128, -26.399
-13.796, -25.302
-13.979, -25.057
-14.135, -24.798
-14.289, -24.52
-12.48, -26.6
-12.723, -26.436
-13.429, -25.861
-13.645, -25.602
-13.205, -26.067
-12.97, -26.263
-12.35, -26.434
-12.632, -26.265
-13.307, -25.679
-13.517, -25.464
-13.105, -25.896
-12.872, -26.087
-13.643, -25.179
-13.824, -24.936
-13.978, -24.681
-14.125, -24.412
-12.247, -26.237
-12.5, -26.071
-13.184, -25.544
-13.369, -25.335
-12.981, -25.75
-12.771, -25.927
-13.501, -25.04
-13.679, -24.8
-13.831, -24.547
-13.971, -24.287
-12.184, -26.005
-12.493, -25.827
-12.98, -25.412
-13.181, -25.176
-12.744, -25.637
-13.341, -24.903
-13.517, -24.665
-13.667, -24.416
-13.8, -24.166
-12.058, -25.805
-12.337, -25.645
-12.805, -25.255
-12.989, -25.037
-12.608, -25.476
-13.161, -24.771
-13.335, -24.536
-13.482, -24.29
-13.609, -24.051
-11.949, -25.604
-12.225, -25.462
-12.645, -25.101
-12.823, -24.9
-12.461, -25.309
-12.983, -24.638
-13.155, -24.408
-13.3, -24.165
-13.42, -23.936
-11.863, -25.421
-12.103, -25.275
-12.487, -24.948
-12.677, -24.771
-12.298, -25.118
-12.829, -24.518
-12.999, -24.29
-13.142, -24.05
-13.257, -23.831
-11.775, -25.223
-12.035, -25.063
-12.286, -24.851
-12.496, -24.637
-12.676, -24.398
-12.844, -24.172
-12.985, -23.936
-13.094, -23.726
-19.457, -27.446
-19.567, -27.167
-19.676, -26.888
-19.786, -26.609
-19.896, -26.33
-19.275, -27.365
-19.385, -27.086
-19.495, -26.806
-19.604, -26.527
-19.714, -26.248
-19.824, -25.969
-19.933, -25.69
-20.043, -25.411
-20.153, -25.132
-20.263, -24.852
-19.093, -27.283
-19.203, -27.004
-19.313, -26.725
-19.423, -26.446
-19.532, -26.167
-19.642, -25.888
-19.752, -25.608
-19.861, -25.329
-19.971, -25.05
-20.081, -24.771
-18.911, -27.202
-19.021, -26.923
-19.13, -26.644
-19.24, -26.365
-19.35, -26.086
-19.46, -25.807
-19.569, -25.528
-19.679, -25.248
-19.789, -24.969
-19.899, -24.69
-18.729, -27.121
-18.839, -26.842
-18.949, -26.563
-19.058, -26.284
-19.168, -26.004
-19.278, -25.725
-19.388, -25.446
-19.497, -25.167
-19.607, -24.888
-19.717, -24.609
-18.483, -27.012
-18.593, -26.733
-18.703, -26.453
-18.813, -26.174
-18.922, -25.895
-19.032, -25.616
-19.142, -25.337
-19.252, -25.058
-19.361, -24.779
-19.471, -24.499
-18.302, -26.93
-18.411, -26.651
-18.521, -26.372
-18.631, -26.093
-18.741, -25.814
-18.85, -25.535
-18.96, -25.255
-19.07, -24.976
-19.18, -24.697
-19.289, -24.418
-18.12, -26.849
-18.23, -26.57
-18.339, -26.291
-18.449, -26.011
-18.559, -25.732
-18.669, -25.453
-18.778, -25.174
-18.888, -24.895
-18.998, -24.616
-19.108, -24.337
-17.938, -26.767
-18.048, -26.488
-18.158, -26.209
-18.267, -25.93
-18.377, -25.651
-18.487, -25.372
-18.597, -25.093
-18.706, -24.813
-18.816, -24.534
-18.926, -24.255
-17.757, -26.686
-17.866, -26.407
-17.976, -26.128
-18.086, -25.849
-18.195, -25.569
-18.305, -25.29
-18.415, -25.011
-18.525, -24.732
-18.634, -24.453
-18.744, -24.174
-17.684, -26.325
-17.794, -26.046
-17.904, -25.767
-18.014, -25.488
-18.123, -25.209
-18.233, -24.93
-18.343, -24.651
-18.453, -24.372
-18.562, -24.092
-17.502, -26.245
-17.612, -25.966
-17.722, -25.686
-17.831, -25.407
-17.941, -25.128
-18.051, -24.849
-18.161, -24.57
-18.27, -24.291
-18.38, -24.012
-17.32, -26.163
-17.43, -25.884
-17.54, -25.605
-17.65, -25.326
-17.759, -25.047
-17.869, -24.768
-17.979, -24.488
-18.089, -24.209
-18.198, -23.93
-17.074, -26.055
-17.183, -25.776
-17.293, -25.497
-17.403, -25.217
-17.513, -24.938
-17.622, -24.659
-17.732, -24.38
-17.842, -24.101
-17.952, -23.822
-16.892, -25.973
-17.002, -25.694
-17.111, -25.415
-17.221, -25.136
-17.331, -24.857
-17.441, -24.578
-17.55, -24.299
-17.66, -24.019
-17.77, -23.74
-16.71, -25.892
-16.82, -25.613
-16.93, -25.334
-17.039, -25.055
-17.149, -24.775
-17.259, -24.496
-17.369, -24.217
-17.478, -23.938
-17.588, -23.659
-16.528, -25.811
-16.638, -25.531
-16.748, -25.252
-16.858, -24.973
-16.967, -24.694
-17.077, -24.415
-17.187, -24.136
-17.297, -23.857
-17.406, -23.577
-20.491, -23.77
-20.556, -23.477
-20.621, -23.184
-20.686, -22.891
-20.751, -22.598
-20.816, -22.306
-20.881, -22.013
-20.946, -21.72
-21.011, -21.427
-21.075, -21.134
-21.147, -20.765
-21.203, -20.46
-21.257, -20.165
-21.311, -19.87
-21.366, -19.575
-21.42, -19.28
-21.474, -18.985
-21.528, -18.69
-21.583, -18.395
-21.637, -18.1
-20.296, -23.721
-20.361, -23.428
-20.426, -23.135
-20.491, -22.842
-20.556, -22.549
-20.621, -22.256
-20.685, -21.963
-20.75, -21.671
-20.815, -21.378
-20.88, -21.085
-20.949, -20.726
-21.005, -20.421
-21.06, -20.126
-21.114, -19.831
-21.168, -19.536
-21.223, -19.241
-21.277, -18.946
-21.331, -18.651
-21.385, -18.356
-21.44, -18.061
-20.101, -23.672
-20.166, -23.379
-20.23, -23.086
-20.295, -22.793
-20.36, -22.5
-20.425, -22.207
-20.49, -21.914
-20.555, -21.621
-20.62, -21.329
-20.685, -21.036
-20.752, -20.687
-20.808, -20.382
-20.862, -20.087
-20.917, -19.792
-20.971, -19.497
-21.025, -19.202
-21.08, -18.907
-21.134, -18.612
-21.188, -18.317
-21.242, -18.022
-19.905, -23.623
-19.97, -23.33
-20.035, -23.037
-20.1, -22.744
-20.165, -22.451
-20.23, -22.158
-20.295, -21.865
-20.36, -21.572
-20.424, -21.279
-20.489, -20.987
-20.555, -20.647
-20.611, -20.343
-20.665, -20.048
-20.719, -19.753
-20.774, -19.458
-20.828, -19.163
-20.882, -18.868
-20.937, -18.573
-20.991, -18.278
-21.045, -17.983
-19.71, -23.573
-19.775, -23.281
